"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","11","audio-keyboard-response","610","1380670","0.0-3.0-1.510","../audio/04-3-fem.mp3"," ","","passaram","","","",""
"","160","audio-keyboard-response","611","1381342","0.0-3.0-1.511","../audio/04-4-fem.mp3"," ","","pela","","","",""
"","141","audio-keyboard-response","612","1381992","0.0-3.0-1.512","../audio/04-5-fem.mp3"," ","","ponte","","","",""
"","221","audio-keyboard-response","613","1382716","0.0-3.0-1.513","../audio/04-6-fem.mp3"," ","","hoje","","","",""
"","699","audio-keyboard-response","614","1383944","0.0-3.0-1.514","../audio/04-7-fem.mp3"," ","","de","","","",""
"","291","audio-keyboard-response","615","1384745","0.0-3.0-1.515","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","616","1385997","0.0-3.0-0.516-0.516","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","571","audio-keyboard-response","617","1387771","0.0-3.0-1.516","../audio/03-1-fem.mp3"," ","","O","","","",""
"","971","audio-keyboard-response","618","1389270","0.0-3.0-1.517","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","669","audio-keyboard-response","619","1390959","0.0-3.0-1.518","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","1411","audio-keyboard-response","620","1393152","0.0-3.0-1.519","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","728","audio-keyboard-response","621","1394975","0.0-3.0-1.520","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","600","audio-keyboard-response","622","1396088","0.0-3.0-1.521","../audio/03-6-fem.mp3"," ","","com","","","",""
"","600","audio-keyboard-response","623","1397237","0.0-3.0-1.522","../audio/03-7-fem.mp3"," ","","as","","","",""
"","659","audio-keyboard-response","624","1398668","0.0-3.0-1.523","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","625","1399921","0.0-3.0-0.524-0.524","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","600","audio-keyboard-response","626","1401506","0.0-3.0-1.524","../audio/01-1-fem.mp3"," ","","O","","","",""
"","971","audio-keyboard-response","627","1403004","0.0-3.0-1.525","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","968","audio-keyboard-response","628","1404499","0.0-3.0-1.526","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","589","audio-keyboard-response","629","1405593","0.0-3.0-1.527","../audio/01-4-fem.mp3"," ","","a","","","",""
"","1221","audio-keyboard-response","630","1407572","0.0-3.0-1.528","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","731","audio-keyboard-response","631","1408832","0.0-3.0-1.529","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1029","audio-keyboard-response","632","1410377","0.0-3.0-1.530","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","633","1411628","0.0-3.0-0.531-0.531","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","634","1413319","0.0-3.0-1.531","../audio/05-1-fem.mp3"," ","","A","","","",""
"","952","audio-keyboard-response","635","1415044","0.0-3.0-1.532","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","1069","audio-keyboard-response","636","1416872","0.0-3.0-1.533","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","688","audio-keyboard-response","637","1418134","0.0-3.0-1.534","../audio/05-4-fem.mp3"," ","","um","","","",""
"","848","audio-keyboard-response","638","1419774","0.0-3.0-1.535","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","568","audio-keyboard-response","639","1421336","0.0-3.0-1.536","../audio/05-6-fem.mp3"," ","","na","","","",""
"","901","audio-keyboard-response","640","1422758","0.0-3.0-1.537","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","4130","html-keyboard-response","641","1427140","0.0-3.0-2.537-0.537","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","642","1428641","0.0-3.0-0.538-0.538","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","643","1431831","0.0-3.0-1.538","../audio/36-1-fem.mp3"," ","","Meu","","","",""
"","0","audio-keyboard-response","644","1432350","0.0-3.0-1.539","../audio/36-2-fem.mp3"," ","","tio","","","",""
"","51","audio-keyboard-response","645","1432925","0.0-3.0-1.540","../audio/36-3-fem.mp3"," ","","comprou","","","",""
"","91","audio-keyboard-response","646","1433527","0.0-3.0-1.541","../audio/36-4-fem.mp3"," ","","um","","","",""
"","141","audio-keyboard-response","647","1434205","0.0-3.0-1.542","../audio/36-5-fem.mp3"," ","","filtro","","","",""
"","621","audio-keyboard-response","648","1435371","0.0-3.0-1.543","../audio/36-6-fem.mp3"," ","","de","","","",""
"","581","audio-keyboard-response","649","1436483","0.0-3.0-1.544","../audio/36-7-fem.mp3"," ","","água","","","",""
"","139","audio-keyboard-response","650","1437182","0.0-3.0-1.545","../audio/36-8-fem.mp3"," ","","hoje","","","",""
"","1160","audio-keyboard-response","651","1439114","0.0-3.0-1.546","../audio/36-9-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","652","1440365","0.0-3.0-0.547-0.547","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","653","1442362","0.0-3.0-1.547","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1011","audio-keyboard-response","654","1444144","0.0-3.0-1.548","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","661","audio-keyboard-response","655","1445316","0.0-3.0-1.549","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1109","audio-keyboard-response","656","1446940","0.0-3.0-1.550","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","589","audio-keyboard-response","657","1448037","0.0-3.0-1.551","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","760","audio-keyboard-response","658","1449309","0.0-3.0-1.552","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1080","audio-keyboard-response","659","1451387","0.0-3.0-1.553","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","840","audio-keyboard-response","660","1452746","0.0-3.0-1.554","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","661","1453998","0.0-3.0-0.555-0.555","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","200","audio-keyboard-response","662","1455234","0.0-3.0-1.555","../audio/38-1-masc.mp3"," ","","A","","","",""
"","931","audio-keyboard-response","663","1456676","0.0-3.0-1.556","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","749","audio-keyboard-response","664","1457941","0.0-3.0-1.557","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","589","audio-keyboard-response","665","1459035","0.0-3.0-1.558","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1051","audio-keyboard-response","666","1460829","0.0-3.0-1.559","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","629","audio-keyboard-response","667","1461952","0.0-3.0-1.560","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1149","audio-keyboard-response","668","1463858","0.0-3.0-1.561","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","669","1465110","0.0-3.0-0.562-0.562","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","670","1466829","0.0-3.0-1.562","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","971","audio-keyboard-response","671","1468314","0.0-3.0-1.563","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","901","audio-keyboard-response","672","1469725","0.0-3.0-1.564","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","512","audio-keyboard-response","673","1471245","0.0-3.0-1.565","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1019","audio-keyboard-response","674","1472792","0.0-3.0-1.566","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","741","audio-keyboard-response","675","1474035","0.0-3.0-1.567","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1160","audio-keyboard-response","676","1475706","0.0-3.0-1.568","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","677","1476958","0.0-3.0-0.569-0.569","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","309","audio-keyboard-response","678","1478268","0.0-3.0-1.569","../audio/40-1-fem.mp3"," ","","O","","","",""
"","1091","audio-keyboard-response","679","1479871","0.0-3.0-1.570","../audio/40-2-fem.mp3"," ","","jogo","","","",""
"","1440","audio-keyboard-response","680","1482532","0.0-3.0-1.571","../audio/40-3-fem.mp3"," ","","falava","","","",""
"","661","audio-keyboard-response","681","1484251","0.0-3.0-1.572","../audio/40-4-fem.mp3"," ","","de","","","",""
"","1440","audio-keyboard-response","682","1486445","0.0-3.0-1.573","../audio/40-5-fem.mp3"," ","","fantasia","","","",""
"","541","audio-keyboard-response","683","1488042","0.0-3.0-1.574","../audio/40-6-fem.mp3"," ","","e","","","",""
"","549","audio-keyboard-response","684","1489108","0.0-3.0-1.575","../audio/40-7-fem.mp3"," ","","de","","","",""
"","1589","audio-keyboard-response","685","1491935","0.0-3.0-1.576","../audio/40-8-fem.mp3"," ","","aventura.","","","",""
"","4146","html-keyboard-response","686","1496332","0.0-3.0-2.576-0.576","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","687","1497836","0.0-3.0-0.577-0.577","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1789","audio-keyboard-response","688","1500857","0.0-3.0-1.577","../audio/77-1-masc.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","689","1502911","0.0-3.0-1.578","../audio/77-2-masc.mp3"," ","","criança","","","",""
"","861","audio-keyboard-response","690","1504352","0.0-3.0-1.579","../audio/77-3-masc.mp3"," ","","ficou","","","",""
"","869","audio-keyboard-response","691","1505761","0.0-3.0-1.580","../audio/77-4-masc.mp3"," ","","muito","","","",""
"","1392","audio-keyboard-response","692","1507689","0.0-3.0-1.581","../audio/77-5-masc.mp3"," ","","feliz","","","",""
"","579","audio-keyboard-response","693","1509950","0.0-3.0-1.582","../audio/77-6-masc.mp3"," ","","com","","","",""
"","531","audio-keyboard-response","694","1511487","0.0-3.0-1.583","../audio/77-7-masc.mp3"," ","","o","","","",""
"","888","audio-keyboard-response","695","1512897","0.0-3.0-1.584","../audio/77-8-masc.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","696","1514149","0.0-3.0-0.585-0.585","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","592","audio-keyboard-response","697","1515765","0.0-3.0-1.585","../audio/79-1-masc.mp3"," ","","A","","","",""
"","1269","audio-keyboard-response","698","1517786","0.0-3.0-1.586","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","528","audio-keyboard-response","699","1519820","0.0-3.0-1.587","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","1101","audio-keyboard-response","700","1521926","0.0-3.0-1.588","../audio/79-4-masc.mp3"," ","","a","","","",""
"","1240","audio-keyboard-response","701","1523929","0.0-3.0-1.589","../audio/79-5-masc.mp3"," ","","gengiva","","","",""
"","680","audio-keyboard-response","702","1525140","0.0-3.0-1.590","../audio/79-6-masc.mp3"," ","","por","","","",""
"","1219","audio-keyboard-response","703","1526903","0.0-3.0-1.591","../audio/79-7-masc.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","704","1528155","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","705","1529809","0.0-3.0-1.592","../audio/76-1-masc.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","706","1531870","0.0-3.0-1.593","../audio/76-2-masc.mp3"," ","","bisavô","","","",""
"","829","audio-keyboard-response","707","1533228","0.0-3.0-1.594","../audio/76-3-masc.mp3"," ","","comprou","","","",""
"","661","audio-keyboard-response","708","1534400","0.0-3.0-1.595","../audio/76-4-masc.mp3"," ","","um","","","",""
"","1232","audio-keyboard-response","709","1538052","0.0-3.0-1.596","../audio/76-5-masc.mp3"," ","","ralador","","","",""
"","509","audio-keyboard-response","710","1539595","0.0-3.0-1.597","../audio/76-6-masc.mp3"," ","","de","","","",""
"","859","audio-keyboard-response","711","1541467","0.0-3.0-1.598","../audio/76-7-masc.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","712","1542720","0.0-3.0-0.599-0.599","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","713","1544655","0.0-3.0-1.599","../audio/78-1-fem.mp3"," ","","Eles","","","",""
"","1099","audio-keyboard-response","714","1546259","0.0-3.0-1.600","../audio/78-2-fem.mp3"," ","","trazem","","","",""
"","688","audio-keyboard-response","715","1547459","0.0-3.0-1.601","../audio/78-3-fem.mp3"," ","","um","","","",""
"","1179","audio-keyboard-response","716","1549148","0.0-3.0-1.602","../audio/78-4-fem.mp3"," ","","fato","","","",""
"","1909","audio-keyboard-response","717","1552277","0.0-3.0-1.603","../audio/78-5-fem.mp3"," ","","urgente","","","",""
"","1400","audio-keyboard-response","718","1554681","0.0-3.0-1.604","../audio/78-6-fem.mp3"," ","","todos","","","",""
"","691","audio-keyboard-response","719","1555892","0.0-3.0-1.605","../audio/78-7-fem.mp3"," ","","os","","","",""
"","899","audio-keyboard-response","720","1557541","0.0-3.0-1.606","../audio/78-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","721","1558793","0.0-3.0-0.607-0.607","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","722","1560714","0.0-3.0-1.607","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","1120","audio-keyboard-response","723","1562344","0.0-3.0-1.608","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","1301","audio-keyboard-response","724","1564161","0.0-3.0-1.609","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","629","audio-keyboard-response","725","1565314","0.0-3.0-1.610","../audio/80-4-masc.mp3"," ","","um","","","",""
"","872","audio-keyboard-response","726","1566725","0.0-3.0-1.611","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1051","audio-keyboard-response","727","1568515","0.0-3.0-1.612","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","581","audio-keyboard-response","728","1569606","0.0-3.0-1.613","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1269","audio-keyboard-response","729","1572134","0.0-3.0-1.614","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","6762","html-keyboard-response","730","1579147","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":5805}]","5805","instructions","731","1585461","0.0-4.0","","","","","","","",""
